  0.470997483     -0.151280805      -1.21275890     -0.154566124    
  0.471997470     -0.152492076      -1.20979333     -0.155775428    
  0.472997457     -0.153700382      -1.20680439     -0.156981617    
  0.473997444     -0.154905677      -1.20379210     -0.158184797    
  0.474997431     -0.156107947      -1.20075643     -0.159384876    
  0.475997418     -0.157307178      -1.19769752     -0.160581827    
  0.476997405     -0.158503339      -1.19461536     -0.161775559    
  0.477997392     -0.159696400      -1.19151008     -0.162966192    
  0.478997380     -0.160886347      -1.18838179     -0.164153636    
  0.479997367     -0.162073150      -1.18523049     -0.165337846    
  0.480997354     -0.163256794      -1.18205631     -0.166518763    
  0.481997341     -0.164437249      -1.17885923     -0.167696476    
  0.482997328     -0.165614501      -1.17563939     -0.168870896    
  0.483997315     -0.166788518      -1.17239678     -0.170042038    
  0.484997302     -0.167959288      -1.16913152     -0.171209753    
  0.485997289     -0.169126779      -1.16584373     -0.172374174    
  0.486997277     -0.170290977      -1.16253340     -0.173535243    
  0.487997264     -0.171451852      -1.15920055     -0.174692824    
  0.488997251     -0.172609374      -1.15584540     -0.175847068    
  0.489997238     -0.173763528      -1.15246785     -0.176997840    
  0.490997225     -0.174914300      -1.14906812     -0.178145155    
  0.491997212     -0.176061660      -1.14564621     -0.179288909    
  0.492997199     -0.177205592      -1.14220214     -0.180429220    
  0.493997186     -0.178346068      -1.13873601     -0.181565985    
  0.494997174     -0.179483056      -1.13524795     -0.182699203    
  0.495997161     -0.180616558      -1.13173795     -0.183828771    
  0.496997148     -0.181746528      -1.12820613     -0.184954807    
  0.497997135     -0.182872966      -1.12465262     -0.186077207    
  0.498997122     -0.183995828      -1.12107742     -0.187195957    
  0.499997109     -0.185115114      -1.11748064     -0.188310996    
  0.500997126     -0.186230794      -1.11386228     -0.189422444    
  0.501997113     -0.187342837      -1.11022246     -0.190530062    
  0.502997100     -0.188451231      -1.10656130     -0.191634029    
  0.503997087     -0.189555958      -1.10287881     -0.192734212    
  0.504997075     -0.190656990      -1.09917510     -0.193830624    
  0.505997062     -0.191754311      -1.09545028     -0.194923177    
  0.506997049     -0.192847893      -1.09170437     -0.196011975    
  0.507997036     -0.193937719      -1.08793747     -0.197096944    
  0.508997023     -0.195023760      -1.08414960     -0.198178023    
  0.509997010     -0.196106002      -1.08034086     -0.199255168    
  0.510996997     -0.197184429      -1.07651138     -0.200328484    
  0.511996984     -0.198259011      -1.07266128     -0.201397866    
  0.512996972     -0.199329734      -1.06879056     -0.202463225    
  0.513996959     -0.200396582      -1.06489921     -0.203524694    
  0.514996946     -0.201459527      -1.06098747     -0.204582155    
  0.515996933     -0.202518553      -1.05705535     -0.205635622    
  0.516996920     -0.203573629      -1.05310297     -0.206684977    
  0.517996907     -0.204624742      -1.04913032     -0.207730368    
  0.518996894     -0.205671877      -1.04513752     -0.208771661    
  0.519996881     -0.206715003      -1.04112470     -0.209808901    
  0.520996869     -0.207754105      -1.03709185     -0.210841954    
  0.521996856     -0.208789170      -1.03303921     -0.211870924    
  0.522996843     -0.209820181      -1.02896667     -0.212895736    
  0.523996830     -0.210847110      -1.02487445     -0.213916361    
  0.524996817     -0.211869925      -1.02076256     -0.214932770    
  0.525996804     -0.212888628      -1.01663113     -0.215945020    
  0.526996791     -0.213903189      -1.01248026     -0.216953024    
  0.527996778     -0.214913592      -1.00830996     -0.217956781    
  0.528996766     -0.215919808      -1.00412035     -0.218956217    
  0.529996753     -0.216921821     -0.999911547     -0.219951406    
  0.530996740     -0.217919618     -0.995683610     -0.220942289    
  0.531996727     -0.218913183     -0.991436601     -0.221928790    
  0.532996714     -0.219902486     -0.987170637     -0.222910985    
  0.533996701     -0.220887512     -0.982885778     -0.223888814    
  0.534996688     -0.221868247     -0.978582144     -0.224862263    
  0.535996675     -0.222844675     -0.974259794     -0.225831240    
  0.536996663     -0.223816767     -0.969918787     -0.226795852    
  0.537996650     -0.224784508     -0.965559244     -0.227756023    
  0.538996637     -0.225747883     -0.961181283     -0.228711724    
  0.539996624     -0.226706862     -0.956784964     -0.229662895    
  0.540996611     -0.227661446     -0.952370346     -0.230609611    
  0.541996598     -0.228611603     -0.947937548     -0.231551811    
  0.542996585     -0.229557320     -0.943486631     -0.232489482    
  0.543996572     -0.230498567     -0.939017713     -0.233422518    
  0.544996560     -0.231435344     -0.934530914     -0.234351054    
  0.545996547     -0.232367620     -0.930026293     -0.235275000    
  0.546996534     -0.233295381     -0.925503910     -0.236194313    
  0.547996521     -0.234218612     -0.920963883     -0.237108946    
  0.548996508     -0.235137299     -0.916406274     -0.238018990    
  0.549996495     -0.236051425     -0.911831200     -0.238924384    
  0.550996482     -0.236960962     -0.907238781     -0.239825025    
  0.551996469     -0.237865895     -0.902629077     -0.240721032    
  0.552996457     -0.238766208     -0.898002148     -0.241612300    
  0.553996444     -0.239661887     -0.893358111     -0.242498845    
  0.554996431     -0.240552917     -0.888697088     -0.243380606    
  0.555996418     -0.241439283     -0.884019136     -0.244257629    
  0.556996405     -0.242320955     -0.879324377     -0.245129853    
  0.557996392     -0.243197918     -0.874612868     -0.245997280    
  0.558996379     -0.244070172     -0.869884729     -0.246859848    
  0.559996367     -0.244937688     -0.865140080     -0.247717604    
  0.560996354     -0.245800450     -0.860378981     -0.248570532    
  0.561996341     -0.246658444     -0.855601490     -0.249418586    
  0.562996328     -0.247511655     -0.850807726     -0.250261694    
  0.563996315     -0.248360053     -0.845997810     -0.251099914    
  0.564996302     -0.249203637     -0.841171801     -0.251933247    
  0.565996289     -0.250042379     -0.836329818     -0.252761632    
  0.566996276     -0.250876278     -0.831471980     -0.253585041    
  0.567996264     -0.251705319     -0.826598346     -0.254403502    
  0.568996251     -0.252529472     -0.821709037     -0.255216986    
  0.569996238     -0.253348738     -0.816804111     -0.256025404    
  0.570996225     -0.254163086     -0.811883688     -0.256828874    
  0.571996212     -0.254972517     -0.806947887     -0.257627308    
  0.572996199     -0.255777001     -0.801996768     -0.258420676    
  0.573996186     -0.256576508     -0.797030449     -0.259208947    
  0.574996173     -0.257371038     -0.792048991     -0.259992182    
  0.575996161     -0.258160591     -0.787052512     -0.260770291    
  0.576996148     -0.258945137     -0.782041132     -0.261543334    
  0.577996135     -0.259724677     -0.777014971     -0.262311190    
  0.578996122     -0.260499179     -0.771974087     -0.263073951    
  0.579996109     -0.261268616     -0.766918540     -0.263831556    
  0.580996096     -0.262032986     -0.761848509     -0.264583975    
  0.581996083     -0.262792289     -0.756764054     -0.265331179    
  0.582996070     -0.263546497     -0.751665235     -0.266073227    
  0.583996058     -0.264295608     -0.746552229     -0.266810060    
  0.584996045     -0.265039593     -0.741425097     -0.267541647    
  0.585996032     -0.265778452     -0.736283958     -0.268267959    
  0.586996019     -0.266512156     -0.731128871     -0.268989056    
  0.587996006     -0.267240703     -0.725959957     -0.269704878    
  0.588995993     -0.267964065     -0.720777333     -0.270415395    
  0.589995980     -0.268682241     -0.715581059     -0.271120608    
  0.590995967     -0.269395232     -0.710371256     -0.271820545    
  0.591995955     -0.270103008     -0.705148041     -0.272515148    
  0.592995942     -0.270805538     -0.699911535     -0.273204356    
  0.593995929     -0.271502823     -0.694661796     -0.273888260    
  0.594995916     -0.272194862     -0.689398944     -0.274566799    
  0.595995903     -0.272881627     -0.684123039     -0.275239944    
  0.596995890     -0.273563117     -0.678834260     -0.275907665    
  0.597995877     -0.274239302     -0.673532665     -0.276570022    
  0.598995864     -0.274910182     -0.668218374     -0.277226925    
  0.599995852     -0.275575727     -0.662891448     -0.277878433    
  0.600995839     -0.276235938     -0.657552004     -0.278524458    
  0.601995826     -0.276890814     -0.652200162     -0.279165030    
  0.602995813     -0.277540326     -0.646836042     -0.279800177    
  0.603995800     -0.278184474     -0.641459763     -0.280429780    
  0.604995787     -0.278823227     -0.636071384     -0.281053901    
  0.605995774     -0.279456586     -0.630671024     -0.281672537    
  0.606995761     -0.280084550     -0.625258744     -0.282285631    
  0.607995749     -0.280707091     -0.619834721     -0.282893181    
  0.608995736     -0.281324208     -0.614399016     -0.283495218    
  0.609995723     -0.281935871     -0.608951747     -0.284091681    
  0.610995710     -0.282542080     -0.603493035     -0.284682602    
  0.611995697     -0.283142835     -0.598022938     -0.285267889    
  0.612995684     -0.283738106     -0.592541575     -0.285847604    
  0.613995671     -0.284327894     -0.587049067     -0.286421746    
  0.614995658     -0.284912199     -0.581545532     -0.286990255    
  0.615995646     -0.285490990     -0.576031029     -0.287553132    
  0.616995633     -0.286064267     -0.570505738     -0.288110375    
  0.617995620     -0.286632001     -0.564969718     -0.288662016    
  0.618995607     -0.287194192     -0.559423029     -0.289207935    
  0.619995594     -0.287750840     -0.553865850     -0.289748222    
  0.620995581     -0.288301915     -0.548298240     -0.290282816    
  0.621995568     -0.288847417     -0.542720318     -0.290811747    
  0.622995555     -0.289387345     -0.537132204     -0.291334957    
  0.623995543     -0.289921671     -0.531534016     -0.291852415    
  0.624995530     -0.290450394     -0.525925875     -0.292364210    
  0.625995517     -0.290973514     -0.520307839     -0.292870283    
  0.626995504     -0.291491002     -0.514680028     -0.293370575    
  0.627995491     -0.292002857     -0.509042561     -0.293865114    
  0.628995478     -0.292509079     -0.503395557     -0.294353932    
  0.629995465     -0.293009639     -0.497739077     -0.294836968    
  0.630995452     -0.293504536     -0.492073268     -0.295314223    
  0.631995440     -0.293993771     -0.486398220     -0.295785666    
  0.632995427     -0.294477314     -0.480714053     -0.296251357    
  0.633995414     -0.294955194     -0.475020856     -0.296711206    
  0.634995401     -0.295427352     -0.469318748     -0.297165245    
  0.635995388     -0.295893818     -0.463607848     -0.297613472    
  0.636995375     -0.296354562     -0.457888246     -0.298055857    
  0.637995362     -0.296809584     -0.452160060     -0.298492402    
  0.638995349     -0.297258884     -0.446423411     -0.298923105    
  0.639995337     -0.297702432     -0.440678388     -0.299347937    
  0.640995324     -0.298140228     -0.434925109     -0.299766928    
  0.641995311     -0.298572272     -0.429163694     -0.300180018    
  0.642995298     -0.298998564     -0.423394233     -0.300587207    
  0.643995285     -0.299419075     -0.417616844     -0.300988525    
  0.644995272     -0.299833804     -0.411831647     -0.301383972    
  0.645995259     -0.300242752     -0.406038731     -0.301773459    
  0.646995246     -0.300645888     -0.400238216     -0.302157044    
  0.647995234     -0.301043212     -0.394430190     -0.302534729    
  0.648995221     -0.301434726     -0.388614804     -0.302906483    
  0.649995208     -0.301820427     -0.382792115     -0.303272277    
  0.650995195     -0.302200317     -0.376962274     -0.303632170    
  0.651995182     -0.302574366     -0.371125370     -0.303986073    
  0.652995169     -0.302942574     -0.365281522     -0.304334044    
