   23.2439995      0.802477896      0.802477002    
   23.2449989      0.802277327      0.802276552    
   23.2460003      0.802076757      0.802075744    
   23.2469997      0.801876247      0.801875353    
   23.2479992      0.801675797      0.801675022    
   23.2490005      0.801475406      0.801474392    
   23.2500000      0.801275015      0.801274121    
   23.2509995      0.801074743      0.801073968    
   23.2519989      0.800874472      0.800873816    
   23.2530003      0.800674319      0.800673366    
   23.2539997      0.800474167      0.800473332    
   23.2549992      0.800274074      0.800273359    
   23.2560005      0.800074041      0.800073028    
   23.2570000      0.799874067      0.799873114    
   23.2579994      0.799674094      0.799673319    
   23.2589989      0.799474239      0.799473464    
   23.2600002      0.799274385      0.799273372    
   23.2609997      0.799074590      0.799073696    
   23.2619991      0.798874855      0.798874080    
   23.2630005      0.798675120      0.798674107    
   23.2639999      0.798475444      0.798474610    
   23.2649994      0.798275888      0.798275054    
   23.2659988      0.798076332      0.798075676    
   23.2670002      0.797876775      0.797875881    
   23.2679996      0.797677398      0.797676563    
   23.2689991      0.797478020      0.797477245    
   23.2700005      0.797278643      0.797277629    
   23.2709999      0.797079384      0.797078490    
   23.2719994      0.796880126      0.796879292    
   23.2729988      0.796680927      0.796680212    
   23.2740002      0.796481788      0.796480834    
   23.2749996      0.796282709      0.796281815    
   23.2760010      0.796083629      0.796082497    
   23.2770004      0.795884669      0.795883656    
   23.2779999      0.795685709      0.795684814    
   23.2789993      0.795486808      0.795486033    
   23.2799988      0.795287967      0.795287251    
   23.2810001      0.795089185      0.795088232    
   23.2819996      0.794890404      0.794889569    
   23.2830009      0.794691682      0.794690669    
   23.2840004      0.794493020      0.794492066    
   23.2849998      0.794294417      0.794293582    
   23.2859993      0.794095874      0.794095159    
   23.2869987      0.793897390      0.793896794    
   23.2880001      0.793698967      0.793698072    
   23.2889996      0.793500543      0.793499768    
   23.2900009      0.793302178      0.793301105    
   23.2910004      0.793103933      0.793102920    
   23.2919998      0.792905629      0.792904794    
   23.2929993      0.792707443      0.792706728    
   23.2939987      0.792509317      0.792508662    
   23.2950001      0.792311192      0.792310297    
   23.2959995      0.792113125      0.792112350    
   23.2970009      0.791915178      0.791914105    
   23.2980003      0.791717172      0.791716218    
   23.2989998      0.791519284      0.791518450    
   23.2999992      0.791321456      0.791320682    
   23.3009987      0.791123629      0.791122973    
   23.3020000      0.790925860      0.790925026    
   23.3029995      0.790728152      0.790727377    
   23.3040009      0.790530503      0.790529430    
   23.3050003      0.790332854      0.790331960    
   23.3059998      0.790135324      0.790134490    
   23.3069992      0.789937794      0.789937079    
   23.3079987      0.789740324      0.789739728    
   23.3090000      0.789542913      0.789542079    
   23.3099995      0.789345503      0.789344788    
   23.3110008      0.789148211      0.789147258    
   23.3120003      0.788950920      0.788950026    
   23.3129997      0.788753748      0.788753033    
   23.3139992      0.788556576      0.788555920    
   23.3149986      0.788359463      0.788358927    
   23.3160000      0.788162470      0.788161576    
   23.3169994      0.787965417      0.787964702    
   23.3180008      0.787768483      0.787767410    
   23.3190002      0.787571549      0.787570596    
   23.3199997      0.787374675      0.787373841    
   23.3209991      0.787177861      0.787177205    
   23.3220005      0.786981106      0.786980152    
   23.3230000      0.786784410      0.786783516    
   23.3239994      0.786587715      0.786586940    
   23.3250008      0.786391139      0.786390066    
   23.3260002      0.786194503      0.786193609    
   23.3269997      0.785997987      0.785997212    
   23.3279991      0.785801530      0.785800815    
   23.3290005      0.785605073      0.785604119    
   23.3299999      0.785408735      0.785407841    
   23.3309994      0.785212398      0.785211623    
   23.3320007      0.785016119      0.785015047    
   23.3330002      0.784819901      0.784819007    
   23.3339996      0.784623742      0.784622908    
   23.3349991      0.784427583      0.784426868    
   23.3360004      0.784231484      0.784230471    
   23.3369999      0.784035444      0.784034610    
   23.3379993      0.783839464      0.783838749    
   23.3390007      0.783643484      0.783642530    
   23.3400002      0.783447623      0.783446729    
   23.3409996      0.783251762      0.783250988    
   23.3419991      0.783055961      0.783055365    
   23.3430004      0.782860219      0.782859325    
   23.3439999      0.782664537      0.782663763    
   23.3449993      0.782468855      0.782468259    
   23.3460007      0.782273293      0.782272339    
   23.3470001      0.782077730      0.782076955    
   23.3479996      0.781882226      0.781881511    
   23.3489990      0.781686783      0.781686187    
   23.3500004      0.781491339      0.781490564    
   23.3509998      0.781296015      0.781295300    
   23.3519993      0.781100690      0.781100035    
   23.3530006      0.780905426      0.780904531    
   23.3540001      0.780710220      0.780709505    
   23.3549995      0.780515075      0.780514419    
   23.3559990      0.780319989      0.780319452    
   23.3570004      0.780124903      0.780124128    
   23.3579998      0.779929936      0.779929221    
   23.3589993      0.779735029      0.779734373    
   23.3600006      0.779540062      0.779539168    
   23.3610001      0.779345214      0.779344440    
   23.3619995      0.779150426      0.779149771    
   23.3629990      0.778955698      0.778955042    
   23.3640003      0.778760970      0.778760076    
   23.3649998      0.778566360      0.778565526    
   23.3659992      0.778371692      0.778371036    
   23.3670006      0.778177142      0.778176188    
   23.3680000      0.777982652      0.777981758    
   23.3689995      0.777788162      0.777787447    
   23.3699989      0.777593732      0.777593076    
   23.3710003      0.777399421      0.777398467    
   23.3719997      0.777205050      0.777204216    
   23.3729992      0.777010798      0.777010083    
   23.3740005      0.776816607      0.776815593    
   23.3750000      0.776622415      0.776621521    
   23.3759995      0.776428282      0.776427448    
   23.3769989      0.776234269      0.776233494    
   23.3780003      0.776040196      0.776039243    
   23.3789997      0.775846243      0.775845349    
   23.3799992      0.775652289      0.775651515    
   23.3810005      0.775458395      0.775457382    
   23.3820000      0.775264561      0.775263667    
   23.3829994      0.775070846      0.775069952    
   23.3839989      0.774877071      0.774876297    
   23.3850002      0.774683356      0.774682343    
   23.3859997      0.774489760      0.774488807    
   23.3869991      0.774296165      0.774295330    
   23.3880005      0.774102628      0.774101496    
   23.3889999      0.773909152      0.773908138    
   23.3899994      0.773715675      0.773714721    
   23.3909988      0.773522258      0.773521423    
   23.3920002      0.773328960      0.773327827    
   23.3929996      0.773135662      0.773134649    
   23.3939991      0.772942364      0.772941470    
   23.3950005      0.772749186      0.772748053    
   23.3959999      0.772556007      0.772554934    
   23.3969994      0.772362947      0.772361934    
   23.3979988      0.772169888      0.772168994    
   23.3990002      0.771976888      0.771975696    
   23.3999996      0.771783888      0.771782875    
   23.4010010      0.771591008      0.771589637    
   23.4020004      0.771398127      0.771396875    
   23.4029999      0.771205306      0.771204174    
   23.4039993      0.771012485      0.771011531    
   23.4049988      0.770819783      0.770818889    
   23.4060001      0.770627081      0.770625949    
   23.4069996      0.770434439      0.770433426    
   23.4080009      0.770241857      0.770240545    
   23.4090004      0.770049334      0.770048141    
   23.4099998      0.769856811      0.769855738    
   23.4109993      0.769664347      0.769663393    
   23.4119987      0.769471943      0.769471109    
   23.4130001      0.769279599      0.769278526    
   23.4139996      0.769087315      0.769086301    
   23.4150009      0.768895090      0.768893778    
   23.4160004      0.768702805      0.768701732    
   23.4169998      0.768510699      0.768509686    
   23.4179993      0.768318594      0.768317699    
   23.4189987      0.768126488      0.768125772    
   23.4200001      0.767934501      0.767933488    
   23.4209995      0.767742574      0.767741621    
   23.4220009      0.767550588      0.767549455    
   23.4230003      0.767358720      0.767357707    
   23.4239998      0.767166972      0.767166018    
   23.4249992      0.766975164      0.766974270    
   23.4259987      0.766783416      0.766782641    
   23.4270000      0.766591787      0.766590774    
   23.4279995      0.766400158      0.766399264    
   23.4290009      0.766208589      0.766207397    
   23.4300003      0.766017079      0.766016006    
   23.4309998      0.765825570      0.765824616    
   23.4319992      0.765634120      0.765633285    
   23.4329987      0.765442789      0.765442014    
   23.4340000      0.765251398      0.765250444    
   23.4349995      0.765060127      0.765059233    
   23.4360008      0.764868915      0.764867723    
   23.4370003      0.764677703      0.764676630    
   23.4379997      0.764486551      0.764485598    
   23.4389992      0.764295518      0.764294624    
   23.4399986      0.764104426      0.764103651    
   23.4410000      0.763913453      0.763912380    
   23.4419994      0.763722539      0.763721585    
   23.4430008      0.763531566      0.763530374    
   23.4440002      0.763340771      0.763339639    
   23.4449997      0.763149977      0.763148963    
   23.4459991      0.762959182      0.762958288    
   23.4470005      0.762768507      0.762767315    
   23.4480000      0.762577772      0.762576699    
   23.4489994      0.762387156      0.762386262    
   23.4500008      0.762196600      0.762195349    
   23.4510002      0.762006044      0.762004972    
   23.4519997      0.761815548      0.761814594    
   23.4529991      0.761625171      0.761624277    
   23.4540005      0.761434734      0.761433661    
   23.4549999      0.761244416      0.761243403    
   23.4559994      0.761054099      0.761053205    
   23.4570007      0.760863841      0.760862708    
   23.4580002      0.760673642      0.760672629    
   23.4589996      0.760483563      0.760482609    
   23.4599991      0.760293424      0.760292590    
   23.4610004      0.760103405      0.760102272    
   23.4619999      0.759913385      0.759912372    
   23.4629993      0.759723425      0.759722531    
   23.4640007      0.759533525      0.759532332    
   23.4650002      0.759343684      0.759342611    
   23.4659996      0.759153843      0.759152889    
   23.4669991      0.758964121      0.758963227    
   23.4680004      0.758774400      0.758773327    
   23.4689999      0.758584738      0.758583724    
   23.4699993      0.758395135      0.758394241    
   23.4710007      0.758205593      0.758204341    
   23.4720001      0.758016050      0.758014917    
   23.4729996      0.757826567      0.757825553    
   23.4739990      0.757637143      0.757636249    
   23.4750004      0.757447720      0.757446587    
   23.4759998      0.757258415      0.757257402    
   23.4769993      0.757069111      0.757068157    
   23.4780006      0.756879866      0.756878674    
   23.4790001      0.756690681      0.756689608    
   23.4799995      0.756501496      0.756500542    
   23.4809990      0.756312370      0.756311536    
   23.4820004      0.756123364      0.756122231    
   23.4829998      0.755934298      0.755933344    
   23.4839993      0.755745351      0.755744457    
   23.4850006      0.755556464      0.755555332    
   23.4860001      0.755367577      0.755366564    
   23.4869995      0.755178809      0.755177855    
   23.4879990      0.754990041      0.754989147    
   23.4890003      0.754801333      0.754800141    
   23.4899998      0.754612625      0.754611611    
   23.4909992      0.754423976      0.754423082    
   23.4920006      0.754235387      0.754234254    
   23.4930000      0.754046857      0.754045784    
   23.4939995      0.753858328      0.753857434    
   23.4949989      0.753669918      0.753669083    
   23.4960003      0.753481507      0.753480375    
   23.4969997      0.753293157      0.753292203    
   23.4979992      0.753104866      0.753104031    
   23.4990005      0.752916634      0.752915442    
   23.5000000      0.752728403      0.752727389    
   23.5009995      0.752540231      0.752539277    
   23.5019989      0.752352178      0.752351344    
   23.5030003      0.752164066      0.752162993    
   23.5039997      0.751976073      0.751975060    
   23.5049992      0.751788139      0.751787186    
   23.5060005      0.751600206      0.751599073    
   23.5070000      0.751412332      0.751411259    
   23.5079994      0.751224458      0.751223564    
   23.5089989      0.751036644      0.751035869    
   23.5100002      0.750848949      0.750847816    
   23.5109997      0.750661194      0.750660300    
   23.5119991      0.750473559      0.750472784    
   23.5130005      0.750285983      0.750284851    
   23.5139999      0.750098407      0.750097513    
   23.5149994      0.749910951      0.749909997    
   23.5159988      0.749723494      0.749722719    
   23.5170002      0.749536037      0.749535024    
   23.5179996      0.749348700      0.749347806    
   23.5189991      0.749161422      0.749160528    
   23.5200005      0.748974144      0.748973012    
   23.5209999      0.748786926      0.748785913    
   23.5219994      0.748599768      0.748598874    
   23.5229988      0.748412669      0.748411834    
   23.5240002      0.748225570      0.748224497    
   23.5249996      0.748038530      0.748037517    
   23.5260010      0.747851551      0.747850299    
   23.5270004      0.747664630      0.747663498    
   23.5279999      0.747477710      0.747476697    
   23.5289993      0.747290850      0.747289956    
   23.5299988      0.747104049      0.747103274    
   23.5310001      0.746917307      0.746916294    
   23.5319996      0.746730626      0.746729612    
   23.5330009      0.746544003      0.746542752    
   23.5340004      0.746357322      0.746356249    
   23.5349998      0.746170819      0.746169746    
   23.5359993      0.745984256      0.745983362    
   23.5369987      0.745797753      0.745797038    
   23.5380001      0.745611370      0.745610297    
   23.5389996      0.745424926      0.745424032    
   23.5400009      0.745238602      0.745237410    
   23.5410004      0.745052338      0.745051265    
   23.5419998      0.744866073      0.744865119    
   23.5429993      0.744679868      0.744679093    
   23.5439987      0.744493783      0.744493008    
   23.5450001      0.744307637      0.744306624    
   23.5459995      0.744121611      0.744120717    
   23.5470009      0.743935645      0.743934393    
   23.5480003      0.743749619      0.743748546    
   23.5489998      0.743563771      0.743562818    
   23.5499992      0.743377864      0.743377030    
   23.5509987      0.743192017      0.743191302    
   23.5520000      0.743006229      0.743005216    
   23.5529995      0.742820501      0.742819607    
   23.5540009      0.742634833      0.742633700    
   23.5550003      0.742449224      0.742448151    
   23.5559998      0.742263615      0.742262661    
   23.5569992      0.742078066      0.742077231    
   23.5579987      0.741892576      0.741891801    
   23.5590000      0.741707146      0.741706133    
   23.5599995      0.741521716      0.741520822    
   23.5610008      0.741336346      0.741335213    
   23.5620003      0.741151035      0.741150022    
   23.5629997      0.740965784      0.740964830    
   23.5639992      0.740780532      0.740779698    
   23.5649986      0.740595341      0.740594685    
   23.5660000      0.740410268      0.740409315    
   23.5669994      0.740225196      0.740224302    
   23.5680008      0.740040123      0.740038991    
   23.5690002      0.739855170      0.739854097    
   23.5699997      0.739670217      0.739669263    
   23.5709991      0.739485323      0.739484549    
   23.5720005      0.739300489      0.739299417    
   23.5730000      0.739115655      0.739114702    
   23.5739994      0.738930941      0.738930047    
   23.5750008      0.738746166      0.738745093    
   23.5760002      0.738561511      0.738560557    
   23.5769997      0.738376915      0.738376021    
   23.5779991      0.738192320      0.738191545    
   23.5790005      0.738007843      0.738006771    
   23.5799999      0.737823367      0.737822413    
   23.5809994      0.737638950      0.737638116    
   23.5820007      0.737454534      0.737453401    
   23.5830002      0.737270176      0.737269163    
   23.5839996      0.737085879      0.737084985    
   23.5849991      0.736901641      0.736900806    
   23.5860004      0.736717403      0.736716390    
   23.5869999      0.736533284      0.736532331    
   23.5879993      0.736349165      0.736348331    
   23.5890007      0.736165106      0.736164033    
   23.5900002      0.735981107      0.735980153    
   23.5909996      0.735797167      0.735796273    
   23.5919991      0.735613227      0.735612392    
   23.5930004      0.735429347      0.735428274    
   23.5939999      0.735245526      0.735244572    
   23.5949993      0.735061705      0.735060811    
   23.5960007      0.734878004      0.734876871    
   23.5970001      0.734694302      0.734693289    
   23.5979996      0.734510660      0.734509706    
   23.5989990      0.734327078      0.734326184    
   23.6000004      0.734143496      0.734142423    
   23.6009998      0.733959973      0.733959019    
   23.6019993      0.733776510      0.733775616    
   23.6030006      0.733593047      0.733591914    
   23.6040001      0.733409703      0.733408689    
   23.6049995      0.733226359      0.733225405    
   23.6059990      0.733043075      0.733042300    
   23.6070004      0.732859850      0.732858777    
   23.6079998      0.732676625      0.732675672    
   23.6089993      0.732493520      0.732492626    
   23.6100006      0.732310355      0.732309282    
   23.6110001      0.732127309      0.732126355    
   23.6119995      0.731944323      0.731943429    
   23.6129990      0.731761336      0.731760561    
   23.6140003      0.731578410      0.731577396    
   23.6149998      0.731395602      0.731394649    
   23.6159992      0.731212735      0.731211960    
   23.6170006      0.731029987      0.731028855    
   23.6180000      0.730847239      0.730846226    
   23.6189995      0.730664551      0.730663657    
   23.6199989      0.730481923      0.730481088    
   23.6210003      0.730299294      0.730298281    
   23.6219997      0.730116725      0.730115831    
   23.6229992      0.729934275      0.729933441    
   23.6240005      0.729751766      0.729750752    
   23.6250000      0.729569376      0.729568362    
   23.6259995      0.729387045      0.729386091    
   23.6269989      0.729204714      0.729203939    
   23.6280003      0.729022443      0.729021370    
   23.6289997      0.728840172      0.728839219    
   23.6299992      0.728658020      0.728657126    
   23.6310005      0.728475869      0.728474796    
   23.6320000      0.728293777      0.728292823    
   23.6329994      0.728111744      0.728110850    
   23.6339989      0.727929771      0.727928936    
   23.6350002      0.727747798      0.727746725    
   23.6359997      0.727565885      0.727564931    
   23.6369991      0.727383971      0.727383137    
   23.6380005      0.727202177      0.727201045    
   23.6389999      0.727020383      0.727019370    
   23.6399994      0.726838648      0.726837754    
   23.6409988      0.726656973      0.726656139    
   23.6420002      0.726475358      0.726474285    
   23.6429996      0.726293743      0.726292789    
   23.6439991      0.726112187      0.726111293    
   23.6450005      0.725930691      0.725929558    
   23.6459999      0.725749195      0.725748241    
   23.6469994      0.725567818      0.725566924    
   23.6479988      0.725386441      0.725385606    
   23.6490002      0.725205123      0.725204051    
   23.6499996      0.725023866      0.725022912    
   23.6510010      0.724842608      0.724841416    
   23.6520004      0.724661469      0.724660337    
   23.6529999      0.724480271      0.724479258    
   23.6539993      0.724299192      0.724298298    
   23.6549988      0.724118173      0.724117339    
   23.6560001      0.723937154      0.723936081    
   23.6569996      0.723756194      0.723755240    
   23.6580009      0.723575294      0.723574042    
   23.6590004      0.723394394      0.723393261    
   23.6599998      0.723213613      0.723212540    
   23.6609993      0.723032832      0.723031878    
   23.6619987      0.722852051      0.722851217    
   23.6630001      0.722671390      0.722670317    
   23.6639996      0.722490728      0.722489715    
   23.6650009      0.722310185      0.722308934    
   23.6660004      0.722129583      0.722128451    
   23.6669998      0.721949041      0.721948087    
   23.6679993      0.721768618      0.721767724    
   23.6689987      0.721588194      0.721587300    
   23.6700001      0.721407771      0.721406758    
   23.6709995      0.721227527      0.721226513    
   23.6720009      0.721047223      0.721045911    
   23.6730003      0.720866978      0.720865846    
   23.6739998      0.720686734      0.720685720    
   23.6749992      0.720506608      0.720505714    
   23.6759987      0.720326543      0.720325649    
   23.6770000      0.720146418      0.720145345    
   23.6779995      0.719966412      0.719965458    
   23.6790009      0.719786465      0.719785273    
   23.6800003      0.719606578      0.719605446    
   23.6809998      0.719426692      0.719425678    
   23.6819992      0.719246864      0.719245970    
   23.6829987      0.719067037      0.719066262    
   23.6840000      0.718887329      0.718886256    
   23.6849995      0.718707621      0.718706608    
   23.6860008      0.718527973      0.718526721    
   23.6870003      0.718348324      0.718347192    
   23.6879997      0.718168736      0.718167782    
   23.6889992      0.717989266      0.717988372    
   23.6899986      0.717809737      0.717808962    
   23.6910000      0.717630327      0.717629313    
   23.6919994      0.717450976      0.717449963    
   23.6930008      0.717271626      0.717270434    
   23.6940002      0.717092335      0.717091203    
   23.6949997      0.716913044      0.716912091    
   23.6959991      0.716733873      0.716732979    
   23.6970005      0.716554761      0.716553569    
   23.6980000      0.716375589      0.716374516    
   23.6989994      0.716196537      0.716195524    
   23.7000008      0.716017485      0.716016293    
   23.7010002      0.715838492      0.715837419    
   23.7019997      0.715659559      0.715658605    
   23.7029991      0.715480626      0.715479791    
   23.7040005      0.715301812      0.715300739    
   23.7049999      0.715123057      0.715121984    
   23.7059994      0.714944243      0.714943349    
   23.7070007      0.714765549      0.714764357    
   23.7080002      0.714586854      0.714585781    
   23.7089996      0.714408278      0.714407265    
   23.7099991      0.714229703      0.714228749    
   23.7110004      0.714051127      0.714049995    
   23.7119999      0.713872671      0.713871658    
   23.7129993      0.713694215      0.713693321    
   23.7140007      0.713515759      0.713514626    
   23.7150002      0.713337421      0.713336408    
   23.7159996      0.713159144      0.713158131    
   23.7169991      0.712980866      0.712979972    
   23.7180004      0.712802649      0.712801516    
   23.7189999      0.712624490      0.712623477    
   23.7199993      0.712446392      0.712445378    
   23.7210007      0.712268233      0.712267041    
   23.7220001      0.712090194      0.712089121    
   23.7229996      0.711912215      0.711911261    
   23.7239990      0.711734235      0.711733341    
   23.7250004      0.711556375      0.711555183    
   23.7259998      0.711378455      0.711377442    
   23.7269993      0.711200655      0.711199701    
   23.7280006      0.711022913      0.711021721    
   23.7290001      0.710845113      0.710844040    
   23.7299995      0.710667491      0.710666478    
   23.7309990      0.710489810      0.710488915    
   23.7320004      0.710312188      0.710311055    
   23.7329998      0.710134625      0.710133612    
   23.7339993      0.709957123      0.709956229    
   23.7350006      0.709779680      0.709778547    
   23.7360001      0.709602237      0.709601164    
   23.7369995      0.709424853      0.709423959    
   23.7379990      0.709247589      0.709246635    
   23.7390003      0.709070265      0.709069133    
   23.7399998      0.708893001      0.708891988    
   23.7409992      0.708715856      0.708714902    
   23.7420006      0.708538651      0.708537459    
   23.7430000      0.708361566      0.708360493    
   23.7439995      0.708184481      0.708183527    
   23.7449989      0.708007455      0.708006620    
   23.7460003      0.707830489      0.707829416    
   23.7469997      0.707653522      0.707652509    
   23.7479992      0.707476676      0.707475781    
   23.7490005      0.707299769      0.707298636    
   23.7500000      0.707122982      0.707121968    
   23.7509995      0.706946254      0.706945240    
   23.7519989      0.706769526      0.706768632    
   23.7530003      0.706592858      0.706591785    
   23.7539997      0.706416190      0.706415236    
   23.7549992      0.706239581      0.706238747    
   23.7560005      0.706063092      0.706061959    
   23.7570000      0.705886602      0.705885530    
   23.7579994      0.705710113      0.705709159    
   23.7589989      0.705533743      0.705532908    
   23.7600002      0.705357373      0.705356300    
   23.7609997      0.705181122      0.705180109    
   23.7619991      0.705004811      0.705003858    
   23.7630005      0.704828560      0.704827487    
   23.7639999      0.704652429      0.704651356    
   23.7649994      0.704476297      0.704475284    
   23.7659988      0.704300225      0.704299331    
   23.7670002      0.704124093      0.704122961    
   23.7679996      0.703948140      0.703947067    
   23.7690010      0.703772187      0.703770876    
   23.7700005      0.703596234      0.703595042    
   23.7709999      0.703420401      0.703419268    
   23.7719994      0.703244507      0.703243554    
   23.7729988      0.703068733      0.703067839    
   23.7740002      0.702893019      0.702891886    
   23.7749996      0.702717304      0.702716231    
   23.7760010      0.702541649      0.702540338    
   23.7770004      0.702366054      0.702364862    
   23.7779999      0.702190459      0.702189326    
   23.7789993      0.702014983      0.702013969    
   23.7799988      0.701839447      0.701838553    
   23.7810001      0.701664031      0.701662898    
   23.7819996      0.701488614      0.701487541    
   23.7830009      0.701313257      0.701312006    
   23.7840004      0.701138020      0.701136768    
   23.7849998      0.700962722      0.700961590    
   23.7859993      0.700787485      0.700786531    
   23.7869987      0.700612307      0.700611413    
   23.7880001      0.700437188      0.700436115    
   23.7889996      0.700262129      0.700261056    
   23.7900009      0.700087070      0.700085819    
   23.7910004      0.699912071      0.699910879    
   23.7919998      0.699737072      0.699736059    
   23.7929993      0.699562192      0.699561179    
   23.7939987      0.699387312      0.699386477    
   23.7950001      0.699212492      0.699211359    
   23.7959995      0.699037731      0.699036717    
   23.7970009      0.698862970      0.698861718    
   23.7980003      0.698688269      0.698687136    
   23.7989998      0.698513627      0.698512554    
   23.7999992      0.698338985      0.698338032    
   23.8009987      0.698164463      0.698163629    
   23.8020000      0.697989881      0.697988808    
   23.8029995      0.697815418      0.697814405    
   23.8040009      0.697641015      0.697639763    
   23.8050003      0.697466612      0.697465479    
   23.8059998      0.697292268      0.697291255    
   23.8069992      0.697117984      0.697117031    
   23.8079987      0.696943700      0.696942866    
   23.8090000      0.696769536      0.696768463    
   23.8099995      0.696595311      0.696594357    
   23.8110008      0.696421206      0.696420014    
   23.8120003      0.696247101      0.696246028    
   23.8129997      0.696073055      0.696072102    
   23.8139992      0.695899069      0.695898116    
   23.8150005      0.695725143      0.695724010    
   23.8160000      0.695551217      0.695550144    
   23.8169994      0.695377350      0.695376337    
   23.8180008      0.695203483      0.695202351    
   23.8190002      0.695029736      0.695028663    
   23.8199997      0.694855988      0.694855034    
   23.8209991      0.694682300      0.694681346    
   23.8220005      0.694508672      0.694507539    
   23.8230000      0.694335043      0.694334030    
   23.8239994      0.694161534      0.694160521    
   23.8250008      0.693987966      0.693986833    
   23.8260002      0.693814516      0.693813384    
   23.8269997      0.693641067      0.693640053    
   23.8279991      0.693467677      0.693466783    
   23.8290005      0.693294346      0.693293214    
   23.8299999      0.693121076      0.693119943    
   23.8309994      0.692947805      0.692946851    
   23.8320007      0.692774594      0.692773342    
   23.8330002      0.692601383      0.692600310    
   23.8339996      0.692428291      0.692427218    
   23.8349991      0.692255199      0.692254245    
   23.8360004      0.692082167      0.692080975    
   23.8369999      0.691909194      0.691908062    
   23.8379993      0.691736221      0.691735268    
   23.8390007      0.691563368      0.691562057    
   23.8400002      0.691390455      0.691389322    
   23.8409996      0.691217661      0.691216588    
   23.8419991      0.691044867      0.691043913    
   23.8430004      0.690872133      0.690870941    
   23.8439999      0.690699399      0.690698326    
   23.8449993      0.690526724      0.690525830    
   23.8460007      0.690354168      0.690352917    
   23.8470001      0.690181553      0.690180421    
   23.8479996      0.690009058      0.690008044    
   23.8489990      0.689836562      0.689835668    
   23.8500004      0.689664125      0.689662933    
   23.8509998      0.689491749      0.689490616    
   23.8519993      0.689319372      0.689318419    
   23.8530006      0.689147055      0.689145863    
   23.8540001      0.688974798      0.688973665    
   23.8549995      0.688802540      0.688801587    
   23.8559990      0.688630402      0.688629508    
   23.8570004      0.688458264      0.688457072    
   23.8579998      0.688286185      0.688285112    
   23.8589993      0.688114107      0.688113153    
   23.8600006      0.687942088      0.687940955    
   23.8610001      0.687770188      0.687769055    
   23.8619995      0.687598228      0.687597215    
   23.8629990      0.687426388      0.687425435    
   23.8640003      0.687254548      0.687253416    
   23.8649998      0.687082708      0.687081695    
   23.8659992      0.686910927      0.686910033    
   23.8670006      0.686739266      0.686738074    
   23.8680000      0.686567605      0.686566532    
   23.8689995      0.686395943      0.686395049    
   23.8699989      0.686224401      0.686223507    
   23.8710003      0.686052799      0.686051786    
   23.8719997      0.685881317      0.685880363    
   23.8729992      0.685709894      0.685708940    
   23.8740005      0.685538471      0.685537398    
   23.8750000      0.685367167      0.685366094    
   23.8759995      0.685195804      0.685194850    
   23.8769989      0.685024500      0.685023606    
   23.8780003      0.684853315      0.684852183    
   23.8789997      0.684682131      0.684681118    
   23.8799992      0.684511006      0.684510052    
   23.8810005      0.684339821      0.684338748    
   23.8820000      0.684168816      0.684167743    
   23.8829994      0.683997810      0.683996797    
   23.8839989      0.683826804      0.683825970    
   23.8850002      0.683655918      0.683654726    
   23.8859997      0.683484972      0.683483958    
   23.8869991      0.683314145      0.683313251    
   23.8880005      0.683143318      0.683142185    
   23.8889999      0.682972550      0.682971537    
   23.8899994      0.682801843      0.682800889    
   23.8909988      0.682631135      0.682630301    
   23.8920002      0.682460546      0.682459414    
   23.8929996      0.682289898      0.682288885    
   23.8940010      0.682119370      0.682118118    
   23.8950005      0.681948900      0.681947708    
   23.8959999      0.681778431      0.681777358    
   23.8969994      0.681608021      0.681607008    
   23.8979988      0.681437612      0.681436718    
   23.8990002      0.681267262      0.681266189    
   23.8999996      0.681096971      0.681095958    
   23.9010010      0.680926681      0.680925488    
   23.9020004      0.680756509      0.680755377    
   23.9029999      0.680586338      0.680585325    
   23.9039993      0.680416226      0.680415273    
   23.9049988      0.680246115      0.680245280    
   23.9060001      0.680076063      0.680074990    
   23.9069996      0.679906070      0.679905117    
   23.9080009      0.679736137      0.679734886    
   23.9090004      0.679566264      0.679565072    
   23.9099998      0.679396331      0.679395318    
   23.9109993      0.679226518      0.679225624    
   23.9119987      0.679056704      0.679055870    
   23.9130001      0.678886950      0.678885937    
   23.9139996      0.678717256      0.678716362    
   23.9150009      0.678547621      0.678546429    
   23.9160004      0.678377986      0.678376913    
   23.9169998      0.678208411      0.678207397    
   23.9179993      0.678038895      0.678037941    
   23.9189987      0.677869439      0.677868545    
   23.9200001      0.677699983      0.677698851    
   23.9209995      0.677530587      0.677529633    
   23.9220009      0.677361190      0.677359998    
   23.9230003      0.677191854      0.677190781    
   23.9239998      0.677022576      0.677021563    
   23.9249992      0.676853299      0.676852465    
   23.9259987      0.676684141      0.676683366    
   23.9270000      0.676514983      0.676513970    
   23.9279995      0.676345885      0.676344991    
   23.9290009      0.676176786      0.676175654    
   23.9300003      0.676007807      0.676006734    
   23.9309998      0.675838828      0.675837874    
   23.9319992      0.675669909      0.675669014    
   23.9329987      0.675500989      0.675500214    
   23.9340000      0.675332129      0.675331056    
   23.9349995      0.675163329      0.675162435    
   23.9360008      0.674994528      0.674993396    
   23.9370003      0.674825788      0.674824774    
   23.9379997      0.674657166      0.674656153    
   23.9389992      0.674488485      0.674487650    
   23.9400005      0.674319923      0.674318790    
   23.9410000      0.674151301      0.674150288    
   23.9419994      0.673982799      0.673981905    
   23.9430008      0.673814356      0.673813164    
